ID,wav,wav_format,start,stop,duration,language_family,language_name
17298,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_41/common_voice_ky_17830135.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17299,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_9/common_voice_ky_20042780.wav,.wav,0,96768,6.048,Turkic,Kyrgyz
17300,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832664.wav,.wav,0,127104,7.944,Turkic,Kyrgyz
17301,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832666.wav,.wav,0,112896,7.056,Turkic,Kyrgyz
17302,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832665.wav,.wav,0,107904,6.744,Turkic,Kyrgyz
17303,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_20/common_voice_ky_17411987.wav,.wav,0,92544,5.784,Turkic,Kyrgyz
17304,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_53/common_voice_ky_18756884.wav,.wav,0,87936,5.496,Turkic,Kyrgyz
17305,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_53/common_voice_ky_18756880.wav,.wav,0,118656,7.416,Turkic,Kyrgyz
17306,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_53/common_voice_ky_18756878.wav,.wav,0,100224,6.264,Turkic,Kyrgyz
17307,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_53/common_voice_ky_18756885.wav,.wav,0,84096,5.256,Turkic,Kyrgyz
17308,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_38/common_voice_ky_17434588.wav,.wav,0,56448,3.528,Turkic,Kyrgyz
17309,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_38/common_voice_ky_17434590.wav,.wav,0,55680,3.48,Turkic,Kyrgyz
17310,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_38/common_voice_ky_17434587.wav,.wav,0,74880,4.68,Turkic,Kyrgyz
17311,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835088.wav,.wav,0,55296,3.456,Turkic,Kyrgyz
17312,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835107.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
17313,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835092.wav,.wav,0,74496,4.656,Turkic,Kyrgyz
17314,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835096.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
17315,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835112.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
17316,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835116.wav,.wav,0,73344,4.584,Turkic,Kyrgyz
17317,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835061.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
17318,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835081.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17319,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835098.wav,.wav,0,59904,3.744,Turkic,Kyrgyz
17320,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835118.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
17321,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835117.wav,.wav,0,45696,2.856,Turkic,Kyrgyz
17322,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835068.wav,.wav,0,54144,3.384,Turkic,Kyrgyz
17323,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835121.wav,.wav,0,48384,3.024,Turkic,Kyrgyz
17324,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835085.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
17325,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835114.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
17326,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835108.wav,.wav,0,59136,3.696,Turkic,Kyrgyz
17327,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835074.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
17328,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_89/common_voice_ky_17835071.wav,.wav,0,82944,5.184,Turkic,Kyrgyz
17329,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_16/common_voice_ky_19864889.wav,.wav,0,67200,4.2,Turkic,Kyrgyz
17330,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_49/common_voice_ky_17630273.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
17331,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_49/common_voice_ky_17630270.wav,.wav,0,115584,7.224,Turkic,Kyrgyz
17332,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_49/common_voice_ky_17630274.wav,.wav,0,113664,7.104,Turkic,Kyrgyz
17333,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_49/common_voice_ky_17630271.wav,.wav,0,107136,6.696,Turkic,Kyrgyz
17334,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17715778.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
17335,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17852009.wav,.wav,0,50304,3.144,Turkic,Kyrgyz
17336,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17870299.wav,.wav,0,93696,5.856,Turkic,Kyrgyz
17337,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17997710.wav,.wav,0,97536,6.096,Turkic,Kyrgyz
17338,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17867665.wav,.wav,0,89856,5.616,Turkic,Kyrgyz
17339,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18039508.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
17340,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17996024.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17341,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18063201.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
17342,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17693796.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
17343,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17854945.wav,.wav,0,98304,6.144,Turkic,Kyrgyz
17344,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18027080.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
17345,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17813123.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
17346,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17836263.wav,.wav,0,93696,5.856,Turkic,Kyrgyz
17347,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17758849.wav,.wav,0,59136,3.696,Turkic,Kyrgyz
17348,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17997537.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
17349,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18063184.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
17350,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17693782.wav,.wav,0,88704,5.544,Turkic,Kyrgyz
17351,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17867689.wav,.wav,0,104064,6.504,Turkic,Kyrgyz
17352,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18001204.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17353,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_25/common_voice_ky_18443057.wav,.wav,0,112896,7.056,Turkic,Kyrgyz
17354,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_25/common_voice_ky_18444601.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
17355,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629478.wav,.wav,0,74496,4.656,Turkic,Kyrgyz
17356,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629477.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
17357,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629445.wav,.wav,0,66816,4.176,Turkic,Kyrgyz
17358,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629420.wav,.wav,0,54144,3.384,Turkic,Kyrgyz
17359,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629435.wav,.wav,0,65664,4.104,Turkic,Kyrgyz
17360,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629438.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17361,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629423.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
17362,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629447.wav,.wav,0,59904,3.744,Turkic,Kyrgyz
17363,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629475.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
17364,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629446.wav,.wav,0,36096,2.256,Turkic,Kyrgyz
17365,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629450.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
17366,/content/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_74/common_voice_ky_17629476.wav,.wav,0,59904,3.744,Turkic,Kyrgyz
17367,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_206/common_voice_rw_20332668.wav,.wav,0,136704,8.544,Niger_Congo,Kinyarwanda
17368,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_74/common_voice_rw_21567629.wav,.wav,0,110976,6.936,Niger_Congo,Kinyarwanda
17369,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_74/common_voice_rw_21567627.wav,.wav,0,111744,6.984,Niger_Congo,Kinyarwanda
17370,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_136/common_voice_rw_20333720.wav,.wav,0,93696,5.856,Niger_Congo,Kinyarwanda
17371,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_262/common_voice_rw_21573452.wav,.wav,0,163200,10.2,Niger_Congo,Kinyarwanda
17372,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_236/common_voice_rw_19833871.wav,.wav,0,56064,3.504,Niger_Congo,Kinyarwanda
17373,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_236/common_voice_rw_19834959.wav,.wav,0,147456,9.216,Niger_Congo,Kinyarwanda
17374,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_204/common_voice_rw_22469678.wav,.wav,0,144384,9.024,Niger_Congo,Kinyarwanda
17375,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_285/common_voice_rw_20056057.wav,.wav,0,107904,6.744,Niger_Congo,Kinyarwanda
17376,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_186/common_voice_rw_18690005.wav,.wav,0,62208,3.888,Niger_Congo,Kinyarwanda
17377,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_167/common_voice_rw_19835162.wav,.wav,0,63744,3.984,Niger_Congo,Kinyarwanda
17378,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_6/common_voice_rw_21081215.wav,.wav,0,124416,7.776,Niger_Congo,Kinyarwanda
17379,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_286/common_voice_rw_20335596.wav,.wav,0,84864,5.304,Niger_Congo,Kinyarwanda
17380,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_286/common_voice_rw_20336620.wav,.wav,0,102144,6.384,Niger_Congo,Kinyarwanda
17381,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_286/common_voice_rw_20332760.wav,.wav,0,61056,3.816,Niger_Congo,Kinyarwanda
17382,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_286/common_voice_rw_20337437.wav,.wav,0,84864,5.304,Niger_Congo,Kinyarwanda
17383,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_272/common_voice_rw_19832377.wav,.wav,0,49536,3.096,Niger_Congo,Kinyarwanda
17384,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_272/common_voice_rw_19831041.wav,.wav,0,36864,2.304,Niger_Congo,Kinyarwanda
17385,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_272/common_voice_rw_19828646.wav,.wav,0,57216,3.576,Niger_Congo,Kinyarwanda
17386,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_91/common_voice_rw_18811709.wav,.wav,0,72576,4.536,Niger_Congo,Kinyarwanda
17387,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_91/common_voice_rw_18811708.wav,.wav,0,62976,3.936,Niger_Congo,Kinyarwanda
17388,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_42/common_voice_rw_22460963.wav,.wav,0,104064,6.504,Niger_Congo,Kinyarwanda
17389,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_279/common_voice_rw_19543239.wav,.wav,0,112896,7.056,Niger_Congo,Kinyarwanda
17390,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_279/common_voice_rw_19546224.wav,.wav,0,119424,7.464,Niger_Congo,Kinyarwanda
17391,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_279/common_voice_rw_19546311.wav,.wav,0,68736,4.296,Niger_Congo,Kinyarwanda
17392,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_124/common_voice_rw_22492795.wav,.wav,0,38784,2.424,Niger_Congo,Kinyarwanda
17393,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_254/common_voice_rw_20914957.wav,.wav,0,120192,7.512,Niger_Congo,Kinyarwanda
17394,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_59/common_voice_rw_22488619.wav,.wav,0,69504,4.344,Niger_Congo,Kinyarwanda
17395,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_59/common_voice_rw_22488621.wav,.wav,0,113664,7.104,Niger_Congo,Kinyarwanda
17396,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_16/common_voice_rw_21645410.wav,.wav,0,72576,4.536,Niger_Congo,Kinyarwanda
17397,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_200/common_voice_rw_19833545.wav,.wav,0,82176,5.136,Niger_Congo,Kinyarwanda
17398,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_200/common_voice_rw_19833103.wav,.wav,0,65664,4.104,Niger_Congo,Kinyarwanda
17399,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_282/common_voice_rw_20914190.wav,.wav,0,86016,5.376,Niger_Congo,Kinyarwanda
17400,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_78/common_voice_rw_19586518.wav,.wav,0,71424,4.464,Niger_Congo,Kinyarwanda
17401,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_96/common_voice_rw_22461042.wav,.wav,0,113664,7.104,Niger_Congo,Kinyarwanda
17402,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_81/common_voice_rw_19827887.wav,.wav,0,48384,3.024,Niger_Congo,Kinyarwanda
17403,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_196/common_voice_rw_19833874.wav,.wav,0,57216,3.576,Niger_Congo,Kinyarwanda
17404,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_199/common_voice_rw_20913655.wav,.wav,0,113664,7.104,Niger_Congo,Kinyarwanda
17405,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_257/common_voice_rw_19833196.wav,.wav,0,71424,4.464,Niger_Congo,Kinyarwanda
17406,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_257/common_voice_rw_19831648.wav,.wav,0,94464,5.904,Niger_Congo,Kinyarwanda
17407,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_257/common_voice_rw_20915519.wav,.wav,0,134784,8.424,Niger_Congo,Kinyarwanda
17408,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_215/common_voice_rw_19541697.wav,.wav,0,100224,6.264,Niger_Congo,Kinyarwanda
17409,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_193/common_voice_rw_19835532.wav,.wav,0,65664,4.104,Niger_Congo,Kinyarwanda
17410,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_152/common_voice_rw_22454007.wav,.wav,0,95616,5.976,Niger_Congo,Kinyarwanda
17411,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_152/common_voice_rw_22453870.wav,.wav,0,97536,6.096,Niger_Congo,Kinyarwanda
17412,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_152/common_voice_rw_22477782.wav,.wav,0,72576,4.536,Niger_Congo,Kinyarwanda
17413,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_152/common_voice_rw_22454016.wav,.wav,0,50304,3.144,Niger_Congo,Kinyarwanda
17414,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_219/common_voice_rw_19833328.wav,.wav,0,57984,3.624,Niger_Congo,Kinyarwanda
17415,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_219/common_voice_rw_19833177.wav,.wav,0,53376,3.336,Niger_Congo,Kinyarwanda
17416,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_219/common_voice_rw_19833586.wav,.wav,0,51456,3.216,Niger_Congo,Kinyarwanda
17417,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_108/common_voice_rw_22469967.wav,.wav,0,66816,4.176,Niger_Congo,Kinyarwanda
17418,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_108/common_voice_rw_22469963.wav,.wav,0,110976,6.936,Niger_Congo,Kinyarwanda
17419,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_108/common_voice_rw_22469811.wav,.wav,0,102144,6.384,Niger_Congo,Kinyarwanda
17420,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_162/common_voice_rw_19557882.wav,.wav,0,122496,7.656,Niger_Congo,Kinyarwanda
17421,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_216/common_voice_rw_19832650.wav,.wav,0,36864,2.304,Niger_Congo,Kinyarwanda
17422,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_137/common_voice_rw_19541689.wav,.wav,0,51456,3.216,Niger_Congo,Kinyarwanda
17423,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_137/common_voice_rw_19541756.wav,.wav,0,56064,3.504,Niger_Congo,Kinyarwanda
17424,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_171/common_voice_rw_20914718.wav,.wav,0,92160,5.76,Niger_Congo,Kinyarwanda
17425,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_271/common_voice_rw_19832064.wav,.wav,0,110976,6.936,Niger_Congo,Kinyarwanda
17426,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_125/common_voice_rw_18689946.wav,.wav,0,103296,6.456,Niger_Congo,Kinyarwanda
17427,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_125/common_voice_rw_18689868.wav,.wav,0,53376,3.336,Niger_Congo,Kinyarwanda
17428,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_125/common_voice_rw_18689917.wav,.wav,0,89856,5.616,Niger_Congo,Kinyarwanda
17429,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_125/common_voice_rw_18689942.wav,.wav,0,59904,3.744,Niger_Congo,Kinyarwanda
17430,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_244/common_voice_rw_20335284.wav,.wav,0,96384,6.024,Niger_Congo,Kinyarwanda
17431,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_228/common_voice_rw_19989400.wav,.wav,0,87936,5.496,Niger_Congo,Kinyarwanda
17432,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21764432.wav,.wav,0,89856,5.616,Niger_Congo,Kinyarwanda
17433,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21171104.wav,.wav,0,125184,7.824,Niger_Congo,Kinyarwanda
17434,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21568644.wav,.wav,0,43776,2.736,Niger_Congo,Kinyarwanda
17435,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21090357.wav,.wav,0,92544,5.784,Niger_Congo,Kinyarwanda
17436,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21725491.wav,.wav,0,76416,4.776,Niger_Congo,Kinyarwanda
17437,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_10/common_voice_rw_21209339.wav,.wav,0,141696,8.856,Niger_Congo,Kinyarwanda
17438,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_145/common_voice_rw_22469638.wav,.wav,0,95616,5.976,Niger_Congo,Kinyarwanda
17439,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_145/common_voice_rw_22469510.wav,.wav,0,84864,5.304,Niger_Congo,Kinyarwanda
17440,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_122/common_voice_rw_18690335.wav,.wav,0,126336,7.896,Niger_Congo,Kinyarwanda
17441,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_122/common_voice_rw_18690333.wav,.wav,0,138624,8.664,Niger_Congo,Kinyarwanda
17442,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_134/common_voice_rw_22452759.wav,.wav,0,62976,3.936,Niger_Congo,Kinyarwanda
17443,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_139/common_voice_rw_19541574.wav,.wav,0,109056,6.816,Niger_Congo,Kinyarwanda
17444,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_139/common_voice_rw_19541632.wav,.wav,0,107904,6.744,Niger_Congo,Kinyarwanda
17445,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_182/common_voice_rw_20331329.wav,.wav,0,54144,3.384,Niger_Congo,Kinyarwanda
17446,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_182/common_voice_rw_20333006.wav,.wav,0,110976,6.936,Niger_Congo,Kinyarwanda
17447,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_65/common_voice_rw_19541787.wav,.wav,0,49536,3.096,Niger_Congo,Kinyarwanda
17448,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_65/common_voice_rw_19541791.wav,.wav,0,82944,5.184,Niger_Congo,Kinyarwanda
17449,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_105/common_voice_rw_22477763.wav,.wav,0,120576,7.536,Niger_Congo,Kinyarwanda
17450,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_105/common_voice_rw_22477756.wav,.wav,0,57984,3.624,Niger_Congo,Kinyarwanda
17451,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_105/common_voice_rw_22477758.wav,.wav,0,95616,5.976,Niger_Congo,Kinyarwanda
17452,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_105/common_voice_rw_22477842.wav,.wav,0,163584,10.224,Niger_Congo,Kinyarwanda
17453,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_72/common_voice_rw_22467829.wav,.wav,0,115584,7.224,Niger_Congo,Kinyarwanda
17454,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_126/common_voice_rw_22468828.wav,.wav,0,63744,3.984,Niger_Congo,Kinyarwanda
17455,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_126/common_voice_rw_22436869.wav,.wav,0,100224,6.264,Niger_Congo,Kinyarwanda
17456,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_126/common_voice_rw_22469898.wav,.wav,0,39936,2.496,Niger_Congo,Kinyarwanda
17457,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_280/common_voice_rw_20332081.wav,.wav,0,107136,6.696,Niger_Congo,Kinyarwanda
17458,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_280/common_voice_rw_20333263.wav,.wav,0,66816,4.176,Niger_Congo,Kinyarwanda
17459,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_89/common_voice_rw_19985938.wav,.wav,0,71808,4.488,Niger_Congo,Kinyarwanda
17460,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_89/common_voice_rw_19985936.wav,.wav,0,120192,7.512,Niger_Congo,Kinyarwanda
17461,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_89/common_voice_rw_19985968.wav,.wav,0,85632,5.352,Niger_Congo,Kinyarwanda
17462,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_183/common_voice_rw_22460833.wav,.wav,0,41856,2.616,Niger_Congo,Kinyarwanda
17463,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_183/common_voice_rw_22460830.wav,.wav,0,161664,10.104,Niger_Congo,Kinyarwanda
17464,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_183/common_voice_rw_22459003.wav,.wav,0,153216,9.576,Niger_Congo,Kinyarwanda
17465,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_5/common_voice_rw_21018639.wav,.wav,0,77184,4.824,Niger_Congo,Kinyarwanda
17466,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_5/common_voice_rw_21018673.wav,.wav,0,55296,3.456,Niger_Congo,Kinyarwanda
17467,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_246/common_voice_rw_19835427.wav,.wav,0,69504,4.344,Niger_Congo,Kinyarwanda
17468,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_246/common_voice_rw_19541546.wav,.wav,0,74112,4.632,Niger_Congo,Kinyarwanda
17469,/content/common_voice_kpd/Kinyarwanda/train/kyn_trn_sp_83/common_voice_rw_21475311.wav,.wav,0,103296,6.456,Niger_Congo,Kinyarwanda
