ID,wav,wav_format,start,stop,duration,language_family,language_name
19878,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_84/common_voice_ky_17679679.wav,.wav,0,61056,3.816,Turkic,Kyrgyz
19879,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404115.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
19880,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404133.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
19881,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404114.wav,.wav,0,80256,5.016,Turkic,Kyrgyz
19882,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404116.wav,.wav,0,91776,5.736,Turkic,Kyrgyz
19883,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404135.wav,.wav,0,87936,5.496,Turkic,Kyrgyz
19884,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_55/common_voice_ky_17404112.wav,.wav,0,111744,6.984,Turkic,Kyrgyz
19885,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_7/common_voice_ky_18516738.wav,.wav,0,90240,5.64,Turkic,Kyrgyz
19886,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_36/common_voice_ky_17633422.wav,.wav,0,66048,4.128,Turkic,Kyrgyz
19887,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_36/common_voice_ky_17633419.wav,.wav,0,65280,4.08,Turkic,Kyrgyz
19888,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_50/common_voice_ky_17943298.wav,.wav,0,90624,5.664,Turkic,Kyrgyz
19889,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_50/common_voice_ky_17943294.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
19890,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_50/common_voice_ky_17943297.wav,.wav,0,66816,4.176,Turkic,Kyrgyz
19891,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_57/common_voice_ky_17402853.wav,.wav,0,87936,5.496,Turkic,Kyrgyz
19892,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_57/common_voice_ky_17403891.wav,.wav,0,101376,6.336,Turkic,Kyrgyz
19893,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_57/common_voice_ky_17402857.wav,.wav,0,94464,5.904,Turkic,Kyrgyz
19894,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_47/common_voice_ky_17434961.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
19895,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_47/common_voice_ky_17434963.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
19896,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_63/common_voice_ky_17436627.wav,.wav,0,41856,2.616,Turkic,Kyrgyz
19897,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_63/common_voice_ky_17436626.wav,.wav,0,43776,2.736,Turkic,Kyrgyz
19898,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_63/common_voice_ky_17436646.wav,.wav,0,53376,3.336,Turkic,Kyrgyz
19899,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_63/common_voice_ky_17436624.wav,.wav,0,65664,4.104,Turkic,Kyrgyz
19900,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415490.wav,.wav,0,105984,6.624,Turkic,Kyrgyz
19901,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415376.wav,.wav,0,59904,3.744,Turkic,Kyrgyz
19902,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17411990.wav,.wav,0,118656,7.416,Turkic,Kyrgyz
19903,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415381.wav,.wav,0,116736,7.296,Turkic,Kyrgyz
19904,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415533.wav,.wav,0,66816,4.176,Turkic,Kyrgyz
19905,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415535.wav,.wav,0,52224,3.264,Turkic,Kyrgyz
19906,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415518.wav,.wav,0,70656,4.416,Turkic,Kyrgyz
19907,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415351.wav,.wav,0,109056,6.816,Turkic,Kyrgyz
19908,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415488.wav,.wav,0,57984,3.624,Turkic,Kyrgyz
19909,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415352.wav,.wav,0,94464,5.904,Turkic,Kyrgyz
19910,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415377.wav,.wav,0,92544,5.784,Turkic,Kyrgyz
19911,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415425.wav,.wav,0,62976,3.936,Turkic,Kyrgyz
19912,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415355.wav,.wav,0,70656,4.416,Turkic,Kyrgyz
19913,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17411989.wav,.wav,0,99456,6.216,Turkic,Kyrgyz
19914,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_83/common_voice_ky_17415487.wav,.wav,0,43776,2.736,Turkic,Kyrgyz
19915,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_52/common_voice_ky_18254455.wav,.wav,0,77184,4.824,Turkic,Kyrgyz
19916,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_9/common_voice_ky_20042780.wav,.wav,0,96768,6.048,Turkic,Kyrgyz
19917,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_10/common_voice_ky_17454364.wav,.wav,0,134016,8.376,Turkic,Kyrgyz
19918,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_8/common_voice_ky_17936429.wav,.wav,0,55296,3.456,Turkic,Kyrgyz
19919,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_33/common_voice_ky_19922029.wav,.wav,0,84096,5.256,Turkic,Kyrgyz
19920,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_33/common_voice_ky_19922384.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
19921,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_34/common_voice_ky_17629876.wav,.wav,0,111744,6.984,Turkic,Kyrgyz
19922,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_34/common_voice_ky_17629873.wav,.wav,0,125184,7.824,Turkic,Kyrgyz
19923,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_34/common_voice_ky_17629877.wav,.wav,0,119424,7.464,Turkic,Kyrgyz
19924,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565383.wav,.wav,0,93312,5.832,Turkic,Kyrgyz
19925,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565222.wav,.wav,0,94848,5.928,Turkic,Kyrgyz
19926,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565235.wav,.wav,0,74112,4.632,Turkic,Kyrgyz
19927,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565219.wav,.wav,0,95232,5.952,Turkic,Kyrgyz
19928,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565192.wav,.wav,0,96000,6.0,Turkic,Kyrgyz
19929,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565382.wav,.wav,0,123648,7.728,Turkic,Kyrgyz
19930,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565381.wav,.wav,0,91776,5.736,Turkic,Kyrgyz
19931,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_87/common_voice_ky_19565174.wav,.wav,0,92928,5.808,Turkic,Kyrgyz
19932,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17451303.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
19933,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17433126.wav,.wav,0,57984,3.624,Turkic,Kyrgyz
19934,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17433123.wav,.wav,0,77184,4.824,Turkic,Kyrgyz
19935,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17436105.wav,.wav,0,47616,2.976,Turkic,Kyrgyz
19936,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17433125.wav,.wav,0,57984,3.624,Turkic,Kyrgyz
19937,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17451302.wav,.wav,0,82176,5.136,Turkic,Kyrgyz
19938,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_75/common_voice_ky_17436108.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
19939,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_19563742.wav,.wav,0,82176,5.136,Turkic,Kyrgyz
19940,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190426.wav,.wav,0,105216,6.576,Turkic,Kyrgyz
19941,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190481.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
19942,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_19563725.wav,.wav,0,86016,5.376,Turkic,Kyrgyz
19943,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190408.wav,.wav,0,73344,4.584,Turkic,Kyrgyz
19944,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_19563721.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
19945,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190395.wav,.wav,0,74496,4.656,Turkic,Kyrgyz
19946,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190411.wav,.wav,0,94464,5.904,Turkic,Kyrgyz
19947,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_70/common_voice_ky_20190463.wav,.wav,0,74496,4.656,Turkic,Kyrgyz
19948,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832664.wav,.wav,0,127104,7.944,Turkic,Kyrgyz
19949,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832666.wav,.wav,0,112896,7.056,Turkic,Kyrgyz
19950,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_37/common_voice_ky_17832665.wav,.wav,0,107904,6.744,Turkic,Kyrgyz
19951,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_62/common_voice_ky_18286839.wav,.wav,0,73344,4.584,Turkic,Kyrgyz
19952,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_62/common_voice_ky_18286843.wav,.wav,0,57216,3.576,Turkic,Kyrgyz
19953,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_62/common_voice_ky_18286841.wav,.wav,0,59904,3.744,Turkic,Kyrgyz
19954,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17715778.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
19955,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18063184.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
19956,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18001204.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
19957,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17867689.wav,.wav,0,104064,6.504,Turkic,Kyrgyz
19958,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17867665.wav,.wav,0,89856,5.616,Turkic,Kyrgyz
19959,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17997537.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
19960,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17854945.wav,.wav,0,98304,6.144,Turkic,Kyrgyz
19961,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18039508.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
19962,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17813123.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
19963,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17758849.wav,.wav,0,59136,3.696,Turkic,Kyrgyz
19964,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17852009.wav,.wav,0,50304,3.144,Turkic,Kyrgyz
19965,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17997710.wav,.wav,0,97536,6.096,Turkic,Kyrgyz
19966,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17693796.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
19967,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18063201.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
19968,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17693782.wav,.wav,0,88704,5.544,Turkic,Kyrgyz
19969,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17836263.wav,.wav,0,93696,5.856,Turkic,Kyrgyz
19970,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_18027080.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
19971,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17996024.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
19972,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_3/common_voice_ky_17870299.wav,.wav,0,93696,5.856,Turkic,Kyrgyz
19973,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17383240.wav,.wav,0,86784,5.424,Turkic,Kyrgyz
19974,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17360827.wav,.wav,0,84096,5.256,Turkic,Kyrgyz
19975,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17360829.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
19976,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17360832.wav,.wav,0,65664,4.104,Turkic,Kyrgyz
19977,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17357345.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
19978,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17383260.wav,.wav,0,56064,3.504,Turkic,Kyrgyz
19979,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17360831.wav,.wav,0,52224,3.264,Turkic,Kyrgyz
19980,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_81/common_voice_ky_17383554.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
19981,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_51/common_voice_ky_19328026.wav,.wav,0,109056,6.816,Turkic,Kyrgyz
19982,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_51/common_voice_ky_19327966.wav,.wav,0,84864,5.304,Turkic,Kyrgyz
19983,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_51/common_voice_ky_19328024.wav,.wav,0,113664,7.104,Turkic,Kyrgyz
19984,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_29/common_voice_ky_17413559.wav,.wav,0,94464,5.904,Turkic,Kyrgyz
19985,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_29/common_voice_ky_17413561.wav,.wav,0,90624,5.664,Turkic,Kyrgyz
19986,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_56/common_voice_ky_18436058.wav,.wav,0,85248,5.328,Turkic,Kyrgyz
19987,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_56/common_voice_ky_18436009.wav,.wav,0,92160,5.76,Turkic,Kyrgyz
19988,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_56/common_voice_ky_18436164.wav,.wav,0,86784,5.424,Turkic,Kyrgyz
19989,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_56/common_voice_ky_18435447.wav,.wav,0,141696,8.856,Turkic,Kyrgyz
19990,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_20/common_voice_ky_17411987.wav,.wav,0,92544,5.784,Turkic,Kyrgyz
19991,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948966.wav,.wav,0,52608,3.288,Turkic,Kyrgyz
19992,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948973.wav,.wav,0,91008,5.688,Turkic,Kyrgyz
19993,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948943.wav,.wav,0,100992,6.312,Turkic,Kyrgyz
19994,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948979.wav,.wav,0,64512,4.032,Turkic,Kyrgyz
19995,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948939.wav,.wav,0,89088,5.568,Turkic,Kyrgyz
19996,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948932.wav,.wav,0,48000,3.0,Turkic,Kyrgyz
19997,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948937.wav,.wav,0,74880,4.68,Turkic,Kyrgyz
19998,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948977.wav,.wav,0,52608,3.288,Turkic,Kyrgyz
19999,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948957.wav,.wav,0,49536,3.096,Turkic,Kyrgyz
20000,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948969.wav,.wav,0,43392,2.712,Turkic,Kyrgyz
20001,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948976.wav,.wav,0,52224,3.264,Turkic,Kyrgyz
20002,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948933.wav,.wav,0,39168,2.448,Turkic,Kyrgyz
20003,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948958.wav,.wav,0,67200,4.2,Turkic,Kyrgyz
20004,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948965.wav,.wav,0,71808,4.488,Turkic,Kyrgyz
20005,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948951.wav,.wav,0,82944,5.184,Turkic,Kyrgyz
20006,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948942.wav,.wav,0,70272,4.392,Turkic,Kyrgyz
20007,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948968.wav,.wav,0,69504,4.344,Turkic,Kyrgyz
20008,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948934.wav,.wav,0,57216,3.576,Turkic,Kyrgyz
20009,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948956.wav,.wav,0,64512,4.032,Turkic,Kyrgyz
20010,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948975.wav,.wav,0,44928,2.808,Turkic,Kyrgyz
20011,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948931.wav,.wav,0,88704,5.544,Turkic,Kyrgyz
20012,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_85/common_voice_ky_17948950.wav,.wav,0,66816,4.176,Turkic,Kyrgyz
20013,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_35/common_voice_ky_17794621.wav,.wav,0,100224,6.264,Turkic,Kyrgyz
20014,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_35/common_voice_ky_17794627.wav,.wav,0,111744,6.984,Turkic,Kyrgyz
20015,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_35/common_voice_ky_17794625.wav,.wav,0,110976,6.936,Turkic,Kyrgyz
20016,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429998.wav,.wav,0,79104,4.944,Turkic,Kyrgyz
20017,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429999.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20018,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429936.wav,.wav,0,88704,5.544,Turkic,Kyrgyz
20019,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429959.wav,.wav,0,90624,5.664,Turkic,Kyrgyz
20020,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18430002.wav,.wav,0,90624,5.664,Turkic,Kyrgyz
20021,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429937.wav,.wav,0,67584,4.224,Turkic,Kyrgyz
20022,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_64/common_voice_ky_18429981.wav,.wav,0,88704,5.544,Turkic,Kyrgyz
20023,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291816.wav,.wav,0,93696,5.856,Turkic,Kyrgyz
20024,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291815.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20025,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291805.wav,.wav,0,83328,5.208,Turkic,Kyrgyz
20026,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291807.wav,.wav,0,95616,5.976,Turkic,Kyrgyz
20027,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291786.wav,.wav,0,67968,4.248,Turkic,Kyrgyz
20028,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291817.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20029,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291798.wav,.wav,0,90240,5.64,Turkic,Kyrgyz
20030,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291806.wav,.wav,0,67968,4.248,Turkic,Kyrgyz
20031,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291797.wav,.wav,0,74880,4.68,Turkic,Kyrgyz
20032,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291818.wav,.wav,0,83328,5.208,Turkic,Kyrgyz
20033,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291819.wav,.wav,0,117504,7.344,Turkic,Kyrgyz
20034,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291799.wav,.wav,0,98688,6.168,Turkic,Kyrgyz
20035,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291796.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20036,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_77/common_voice_ky_18291789.wav,.wav,0,81408,5.088,Turkic,Kyrgyz
20037,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_22/common_voice_ky_18189643.wav,.wav,0,50304,3.144,Turkic,Kyrgyz
20038,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_22/common_voice_ky_18189627.wav,.wav,0,77184,4.824,Turkic,Kyrgyz
20039,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17891015.wav,.wav,0,107136,6.696,Turkic,Kyrgyz
20040,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890658.wav,.wav,0,78336,4.896,Turkic,Kyrgyz
20041,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890668.wav,.wav,0,49536,3.096,Turkic,Kyrgyz
20042,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890659.wav,.wav,0,86784,5.424,Turkic,Kyrgyz
20043,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890651.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20044,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890653.wav,.wav,0,76416,4.776,Turkic,Kyrgyz
20045,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890657.wav,.wav,0,68736,4.296,Turkic,Kyrgyz
20046,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890654.wav,.wav,0,77184,4.824,Turkic,Kyrgyz
20047,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17891014.wav,.wav,0,82944,5.184,Turkic,Kyrgyz
20048,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17891013.wav,.wav,0,63744,3.984,Turkic,Kyrgyz
20049,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890669.wav,.wav,0,66816,4.176,Turkic,Kyrgyz
20050,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890650.wav,.wav,0,71424,4.464,Turkic,Kyrgyz
20051,/home/od/common_voice_kpd/Kyrgyz/train/kyr_trn_sp_78/common_voice_ky_17890656.wav,.wav,0,75264,4.704,Turkic,Kyrgyz
