ID,wav,wav_format,start,stop,duration,language_family,language_name
19368,/content/common_voice_kpd/Swedish/train/swd_trn_sp_93/common_voice_sv-SE_21836149.wav,.wav,0,63360,3.96,North_Germanic,Swedish
19369,/content/common_voice_kpd/Swedish/train/swd_trn_sp_93/common_voice_sv-SE_21783734.wav,.wav,0,66048,4.128,North_Germanic,Swedish
19370,/content/common_voice_kpd/Swedish/train/swd_trn_sp_93/common_voice_sv-SE_21836142.wav,.wav,0,50304,3.144,North_Germanic,Swedish
19371,/content/common_voice_kpd/Swedish/train/swd_trn_sp_93/common_voice_sv-SE_21836152.wav,.wav,0,43392,2.712,North_Germanic,Swedish
19372,/content/common_voice_kpd/Swedish/train/swd_trn_sp_93/common_voice_sv-SE_21836148.wav,.wav,0,62976,3.936,North_Germanic,Swedish
19373,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307835.wav,.wav,0,83712,5.232,North_Germanic,Swedish
19374,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307790.wav,.wav,0,51456,3.216,North_Germanic,Swedish
19375,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307805.wav,.wav,0,45312,2.832,North_Germanic,Swedish
19376,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307833.wav,.wav,0,50688,3.168,North_Germanic,Swedish
19377,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307838.wav,.wav,0,43776,2.736,North_Germanic,Swedish
19378,/content/common_voice_kpd/Swedish/train/swd_trn_sp_126/common_voice_sv-SE_19307801.wav,.wav,0,46080,2.88,North_Germanic,Swedish
19379,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985335.wav,.wav,0,51456,3.216,North_Germanic,Swedish
19380,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985336.wav,.wav,0,52992,3.312,North_Germanic,Swedish
19381,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985347.wav,.wav,0,65664,4.104,North_Germanic,Swedish
19382,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985359.wav,.wav,0,42624,2.664,North_Germanic,Swedish
19383,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985357.wav,.wav,0,73344,4.584,North_Germanic,Swedish
19384,/content/common_voice_kpd/Swedish/train/swd_trn_sp_122/common_voice_sv-SE_20985348.wav,.wav,0,49920,3.12,North_Germanic,Swedish
19385,/content/common_voice_kpd/Swedish/train/swd_trn_sp_53/common_voice_sv-SE_22009666.wav,.wav,0,48384,3.024,North_Germanic,Swedish
19386,/content/common_voice_kpd/Swedish/train/swd_trn_sp_53/common_voice_sv-SE_22009663.wav,.wav,0,39552,2.472,North_Germanic,Swedish
19387,/content/common_voice_kpd/Swedish/train/swd_trn_sp_53/common_voice_sv-SE_22009662.wav,.wav,0,38400,2.4,North_Germanic,Swedish
19388,/content/common_voice_kpd/Swedish/train/swd_trn_sp_53/common_voice_sv-SE_22009667.wav,.wav,0,43776,2.736,North_Germanic,Swedish
19389,/content/common_voice_kpd/Swedish/train/swd_trn_sp_99/common_voice_sv-SE_20527296.wav,.wav,0,42624,2.664,North_Germanic,Swedish
19390,/content/common_voice_kpd/Swedish/train/swd_trn_sp_99/common_voice_sv-SE_20527265.wav,.wav,0,44160,2.76,North_Germanic,Swedish
19391,/content/common_voice_kpd/Swedish/train/swd_trn_sp_99/common_voice_sv-SE_20527248.wav,.wav,0,91008,5.688,North_Germanic,Swedish
19392,/content/common_voice_kpd/Swedish/train/swd_trn_sp_99/common_voice_sv-SE_20527249.wav,.wav,0,49152,3.072,North_Germanic,Swedish
19393,/content/common_voice_kpd/Swedish/train/swd_trn_sp_99/common_voice_sv-SE_20527264.wav,.wav,0,75648,4.728,North_Germanic,Swedish
19394,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20436004.wav,.wav,0,49152,3.072,North_Germanic,Swedish
19395,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20488930.wav,.wav,0,48768,3.048,North_Germanic,Swedish
19396,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20443909.wav,.wav,0,63744,3.984,North_Germanic,Swedish
19397,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20427181.wav,.wav,0,53760,3.36,North_Germanic,Swedish
19398,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20427210.wav,.wav,0,64128,4.008,North_Germanic,Swedish
19399,/content/common_voice_kpd/Swedish/train/swd_trn_sp_3/common_voice_sv-SE_20488920.wav,.wav,0,37632,2.352,North_Germanic,Swedish
19400,/content/common_voice_kpd/Swedish/train/swd_trn_sp_79/common_voice_sv-SE_18853006.wav,.wav,0,57984,3.624,North_Germanic,Swedish
19401,/content/common_voice_kpd/Swedish/train/swd_trn_sp_79/common_voice_sv-SE_18852985.wav,.wav,0,92544,5.784,North_Germanic,Swedish
19402,/content/common_voice_kpd/Swedish/train/swd_trn_sp_79/common_voice_sv-SE_18852988.wav,.wav,0,49536,3.096,North_Germanic,Swedish
19403,/content/common_voice_kpd/Swedish/train/swd_trn_sp_79/common_voice_sv-SE_18853005.wav,.wav,0,46464,2.904,North_Germanic,Swedish
19404,/content/common_voice_kpd/Swedish/train/swd_trn_sp_54/common_voice_sv-SE_18836291.wav,.wav,0,72576,4.536,North_Germanic,Swedish
19405,/content/common_voice_kpd/Swedish/train/swd_trn_sp_54/common_voice_sv-SE_18836294.wav,.wav,0,61440,3.84,North_Germanic,Swedish
19406,/content/common_voice_kpd/Swedish/train/swd_trn_sp_54/common_voice_sv-SE_18836295.wav,.wav,0,76416,4.776,North_Germanic,Swedish
19407,/content/common_voice_kpd/Swedish/train/swd_trn_sp_34/common_voice_sv-SE_19308115.wav,.wav,0,69888,4.368,North_Germanic,Swedish
19408,/content/common_voice_kpd/Swedish/train/swd_trn_sp_34/common_voice_sv-SE_19308117.wav,.wav,0,74496,4.656,North_Germanic,Swedish
19409,/content/common_voice_kpd/Swedish/train/swd_trn_sp_34/common_voice_sv-SE_19308116.wav,.wav,0,83328,5.208,North_Germanic,Swedish
19410,/content/common_voice_kpd/Swedish/train/swd_trn_sp_34/common_voice_sv-SE_19308114.wav,.wav,0,104832,6.552,North_Germanic,Swedish
19411,/content/common_voice_kpd/Swedish/train/swd_trn_sp_45/common_voice_sv-SE_20317313.wav,.wav,0,41088,2.568,North_Germanic,Swedish
19412,/content/common_voice_kpd/Swedish/train/swd_trn_sp_45/common_voice_sv-SE_20317315.wav,.wav,0,56448,3.528,North_Germanic,Swedish
19413,/content/common_voice_kpd/Swedish/train/swd_trn_sp_45/common_voice_sv-SE_20317314.wav,.wav,0,49536,3.096,North_Germanic,Swedish
19414,/content/common_voice_kpd/Swedish/train/swd_trn_sp_45/common_voice_sv-SE_20317311.wav,.wav,0,61440,3.84,North_Germanic,Swedish
19415,/content/common_voice_kpd/Swedish/train/swd_trn_sp_45/common_voice_sv-SE_20317312.wav,.wav,0,53760,3.36,North_Germanic,Swedish
19416,/content/common_voice_kpd/Swedish/train/swd_trn_sp_36/common_voice_sv-SE_19391498.wav,.wav,0,49536,3.096,North_Germanic,Swedish
19417,/content/common_voice_kpd/Swedish/train/swd_trn_sp_36/common_voice_sv-SE_19391499.wav,.wav,0,50304,3.144,North_Germanic,Swedish
19418,/content/common_voice_kpd/Swedish/train/swd_trn_sp_36/common_voice_sv-SE_19391502.wav,.wav,0,49536,3.096,North_Germanic,Swedish
19419,/content/common_voice_kpd/Swedish/train/swd_trn_sp_36/common_voice_sv-SE_19391501.wav,.wav,0,54144,3.384,North_Germanic,Swedish
19420,/content/common_voice_kpd/Swedish/train/swd_trn_sp_36/common_voice_sv-SE_19391497.wav,.wav,0,61824,3.864,North_Germanic,Swedish
19421,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291529.wav,.wav,0,40704,2.544,North_Germanic,Swedish
19422,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291530.wav,.wav,0,61824,3.864,North_Germanic,Swedish
19423,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291516.wav,.wav,0,43776,2.736,North_Germanic,Swedish
19424,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291532.wav,.wav,0,66816,4.176,North_Germanic,Swedish
19425,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291517.wav,.wav,0,57216,3.576,North_Germanic,Swedish
19426,/content/common_voice_kpd/Swedish/train/swd_trn_sp_78/common_voice_sv-SE_21291515.wav,.wav,0,55296,3.456,North_Germanic,Swedish
19427,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742722.wav,.wav,0,47232,2.952,North_Germanic,Swedish
19428,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742724.wav,.wav,0,70272,4.392,North_Germanic,Swedish
19429,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742727.wav,.wav,0,66816,4.176,North_Germanic,Swedish
19430,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742723.wav,.wav,0,47616,2.976,North_Germanic,Swedish
19431,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742731.wav,.wav,0,42240,2.64,North_Germanic,Swedish
19432,/content/common_voice_kpd/Swedish/train/swd_trn_sp_91/common_voice_sv-SE_18742728.wav,.wav,0,49920,3.12,North_Germanic,Swedish
19433,/content/common_voice_kpd/Swedish/train/swd_trn_sp_84/common_voice_sv-SE_19826470.wav,.wav,0,58752,3.672,North_Germanic,Swedish
19434,/content/common_voice_kpd/Swedish/train/swd_trn_sp_84/common_voice_sv-SE_18996824.wav,.wav,0,61440,3.84,North_Germanic,Swedish
19435,/content/common_voice_kpd/Swedish/train/swd_trn_sp_84/common_voice_sv-SE_18996821.wav,.wav,0,71424,4.464,North_Germanic,Swedish
19436,/content/common_voice_kpd/Swedish/train/swd_trn_sp_84/common_voice_sv-SE_19826467.wav,.wav,0,105984,6.624,North_Germanic,Swedish
19437,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860350.wav,.wav,0,36864,2.304,North_Germanic,Swedish
19438,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860341.wav,.wav,0,50688,3.168,North_Germanic,Swedish
19439,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860415.wav,.wav,0,36864,2.304,North_Germanic,Swedish
19440,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860408.wav,.wav,0,35712,2.232,North_Germanic,Swedish
19441,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860343.wav,.wav,0,40704,2.544,North_Germanic,Swedish
19442,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860406.wav,.wav,0,53760,3.36,North_Germanic,Swedish
19443,/content/common_voice_kpd/Swedish/train/swd_trn_sp_115/common_voice_sv-SE_21860345.wav,.wav,0,41472,2.592,North_Germanic,Swedish
19444,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721823.wav,.wav,0,34176,2.136,North_Germanic,Swedish
19445,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721855.wav,.wav,0,89856,5.616,North_Germanic,Swedish
19446,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721825.wav,.wav,0,59136,3.696,North_Germanic,Swedish
19447,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721876.wav,.wav,0,34176,2.136,North_Germanic,Swedish
19448,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721811.wav,.wav,0,45696,2.856,North_Germanic,Swedish
19449,/content/common_voice_kpd/Swedish/train/swd_trn_sp_109/common_voice_sv-SE_20721873.wav,.wav,0,42624,2.664,North_Germanic,Swedish
19450,/content/common_voice_kpd/Swedish/train/swd_trn_sp_60/common_voice_sv-SE_20483319.wav,.wav,0,84096,5.256,North_Germanic,Swedish
19451,/content/common_voice_kpd/Swedish/train/swd_trn_sp_60/common_voice_sv-SE_20483317.wav,.wav,0,76416,4.776,North_Germanic,Swedish
19452,/content/common_voice_kpd/Swedish/train/swd_trn_sp_60/common_voice_sv-SE_20483318.wav,.wav,0,82176,5.136,North_Germanic,Swedish
19453,/content/common_voice_kpd/Swedish/train/swd_trn_sp_60/common_voice_sv-SE_20483315.wav,.wav,0,51456,3.216,North_Germanic,Swedish
19454,/content/common_voice_kpd/Swedish/train/swd_trn_sp_59/common_voice_sv-SE_18851444.wav,.wav,0,79104,4.944,North_Germanic,Swedish
19455,/content/common_voice_kpd/Swedish/train/swd_trn_sp_59/common_voice_sv-SE_18851447.wav,.wav,0,71424,4.464,North_Germanic,Swedish
19456,/content/common_voice_kpd/Swedish/train/swd_trn_sp_59/common_voice_sv-SE_18851446.wav,.wav,0,81024,5.064,North_Germanic,Swedish
19457,/content/common_voice_kpd/Swedish/train/swd_trn_sp_59/common_voice_sv-SE_18851445.wav,.wav,0,67584,4.224,North_Germanic,Swedish
19458,/content/common_voice_kpd/Swedish/train/swd_trn_sp_19/common_voice_sv-SE_20160057.wav,.wav,0,68352,4.272,North_Germanic,Swedish
19459,/content/common_voice_kpd/Swedish/train/swd_trn_sp_19/common_voice_sv-SE_20160059.wav,.wav,0,71424,4.464,North_Germanic,Swedish
19460,/content/common_voice_kpd/Swedish/train/swd_trn_sp_38/common_voice_sv-SE_19838918.wav,.wav,0,64896,4.056,North_Germanic,Swedish
19461,/content/common_voice_kpd/Swedish/train/swd_trn_sp_38/common_voice_sv-SE_19838919.wav,.wav,0,87936,5.496,North_Germanic,Swedish
19462,/content/common_voice_kpd/Swedish/train/swd_trn_sp_38/common_voice_sv-SE_19838921.wav,.wav,0,98304,6.144,North_Germanic,Swedish
19463,/content/common_voice_kpd/Swedish/train/swd_trn_sp_38/common_voice_sv-SE_19838917.wav,.wav,0,96384,6.024,North_Germanic,Swedish
19464,/content/common_voice_kpd/Swedish/train/swd_trn_sp_128/common_voice_sv-SE_18853591.wav,.wav,0,77952,4.872,North_Germanic,Swedish
19465,/content/common_voice_kpd/Swedish/train/swd_trn_sp_128/common_voice_sv-SE_18853598.wav,.wav,0,55296,3.456,North_Germanic,Swedish
19466,/content/common_voice_kpd/Swedish/train/swd_trn_sp_128/common_voice_sv-SE_18853571.wav,.wav,0,62592,3.912,North_Germanic,Swedish
19467,/content/common_voice_kpd/Swedish/train/swd_trn_sp_128/common_voice_sv-SE_18853583.wav,.wav,0,76800,4.8,North_Germanic,Swedish
19468,/content/common_voice_kpd/Swedish/train/swd_trn_sp_128/common_voice_sv-SE_18853577.wav,.wav,0,53376,3.336,North_Germanic,Swedish
19469,/content/common_voice_kpd/Swedish/train/swd_trn_sp_76/common_voice_sv-SE_19732955.wav,.wav,0,46848,2.928,North_Germanic,Swedish
19470,/content/common_voice_kpd/Swedish/train/swd_trn_sp_76/common_voice_sv-SE_19732954.wav,.wav,0,56448,3.528,North_Germanic,Swedish
19471,/content/common_voice_kpd/Swedish/train/swd_trn_sp_76/common_voice_sv-SE_19732920.wav,.wav,0,60672,3.792,North_Germanic,Swedish
19472,/content/common_voice_kpd/Swedish/train/swd_trn_sp_76/common_voice_sv-SE_19732924.wav,.wav,0,49920,3.12,North_Germanic,Swedish
19473,/content/common_voice_kpd/Swedish/train/swd_trn_sp_76/common_voice_sv-SE_19732953.wav,.wav,0,59904,3.744,North_Germanic,Swedish
19474,/content/common_voice_kpd/Swedish/train/swd_trn_sp_96/common_voice_sv-SE_19806500.wav,.wav,0,74496,4.656,North_Germanic,Swedish
19475,/content/common_voice_kpd/Swedish/train/swd_trn_sp_96/common_voice_sv-SE_19806497.wav,.wav,0,57984,3.624,North_Germanic,Swedish
19476,/content/common_voice_kpd/Swedish/train/swd_trn_sp_96/common_voice_sv-SE_21090641.wav,.wav,0,45312,2.832,North_Germanic,Swedish
19477,/content/common_voice_kpd/Swedish/train/swd_trn_sp_96/common_voice_sv-SE_20247361.wav,.wav,0,99456,6.216,North_Germanic,Swedish
19478,/content/common_voice_kpd/Swedish/train/swd_trn_sp_44/common_voice_sv-SE_21579730.wav,.wav,0,71808,4.488,North_Germanic,Swedish
19479,/content/common_voice_kpd/Swedish/train/swd_trn_sp_44/common_voice_sv-SE_21579727.wav,.wav,0,72192,4.512,North_Germanic,Swedish
19480,/content/common_voice_kpd/Swedish/train/swd_trn_sp_44/common_voice_sv-SE_21579731.wav,.wav,0,56448,3.528,North_Germanic,Swedish
19481,/content/common_voice_kpd/Swedish/train/swd_trn_sp_44/common_voice_sv-SE_21579728.wav,.wav,0,41088,2.568,North_Germanic,Swedish
19482,/content/common_voice_kpd/Swedish/train/swd_trn_sp_44/common_voice_sv-SE_21579729.wav,.wav,0,48000,3.0,North_Germanic,Swedish
19483,/content/common_voice_kpd/Swedish/train/swd_trn_sp_31/common_voice_sv-SE_18859207.wav,.wav,0,84096,5.256,North_Germanic,Swedish
19484,/content/common_voice_kpd/Swedish/train/swd_trn_sp_31/common_voice_sv-SE_18859210.wav,.wav,0,52224,3.264,North_Germanic,Swedish
19485,/content/common_voice_kpd/Swedish/train/swd_trn_sp_31/common_voice_sv-SE_18859209.wav,.wav,0,53376,3.336,North_Germanic,Swedish
19486,/content/common_voice_kpd/Swedish/train/swd_trn_sp_31/common_voice_sv-SE_18859211.wav,.wav,0,63744,3.984,North_Germanic,Swedish
19487,/content/common_voice_kpd/Swedish/train/swd_trn_sp_31/common_voice_sv-SE_18859208.wav,.wav,0,66816,4.176,North_Germanic,Swedish
19488,/content/common_voice_kpd/Swedish/train/swd_trn_sp_48/common_voice_sv-SE_21249209.wav,.wav,0,61440,3.84,North_Germanic,Swedish
19489,/content/common_voice_kpd/Swedish/train/swd_trn_sp_48/common_voice_sv-SE_21249205.wav,.wav,0,39936,2.496,North_Germanic,Swedish
19490,/content/common_voice_kpd/Swedish/train/swd_trn_sp_48/common_voice_sv-SE_21249207.wav,.wav,0,40320,2.52,North_Germanic,Swedish
19491,/content/common_voice_kpd/Swedish/train/swd_trn_sp_48/common_voice_sv-SE_21249210.wav,.wav,0,36096,2.256,North_Germanic,Swedish
19492,/content/common_voice_kpd/Swedish/train/swd_trn_sp_48/common_voice_sv-SE_21249206.wav,.wav,0,44928,2.808,North_Germanic,Swedish
19493,/content/common_voice_kpd/Swedish/train/swd_trn_sp_131/common_voice_sv-SE_21107655.wav,.wav,0,68352,4.272,North_Germanic,Swedish
19494,/content/common_voice_kpd/Swedish/train/swd_trn_sp_131/common_voice_sv-SE_21356713.wav,.wav,0,43392,2.712,North_Germanic,Swedish
19495,/content/common_voice_kpd/Swedish/train/swd_trn_sp_131/common_voice_sv-SE_21131980.wav,.wav,0,55680,3.48,North_Germanic,Swedish
19496,/content/common_voice_kpd/Swedish/train/swd_trn_sp_131/common_voice_sv-SE_21356715.wav,.wav,0,57216,3.576,North_Germanic,Swedish
19497,/content/common_voice_kpd/Swedish/train/swd_trn_sp_131/common_voice_sv-SE_21132212.wav,.wav,0,71424,4.464,North_Germanic,Swedish
19498,/content/common_voice_kpd/Swedish/train/swd_trn_sp_77/common_voice_sv-SE_18748674.wav,.wav,0,64128,4.008,North_Germanic,Swedish
19499,/content/common_voice_kpd/Swedish/train/swd_trn_sp_77/common_voice_sv-SE_18748675.wav,.wav,0,41088,2.568,North_Germanic,Swedish
19500,/content/common_voice_kpd/Swedish/train/swd_trn_sp_77/common_voice_sv-SE_18711921.wav,.wav,0,62208,3.888,North_Germanic,Swedish
19501,/content/common_voice_kpd/Swedish/train/swd_trn_sp_77/common_voice_sv-SE_18711922.wav,.wav,0,43008,2.688,North_Germanic,Swedish
19502,/content/common_voice_kpd/Swedish/train/swd_trn_sp_77/common_voice_sv-SE_18748672.wav,.wav,0,38784,2.424,North_Germanic,Swedish
19503,/content/common_voice_kpd/Swedish/train/swd_trn_sp_71/common_voice_sv-SE_20647853.wav,.wav,0,42624,2.664,North_Germanic,Swedish
19504,/content/common_voice_kpd/Swedish/train/swd_trn_sp_71/common_voice_sv-SE_20647849.wav,.wav,0,61824,3.864,North_Germanic,Swedish
19505,/content/common_voice_kpd/Swedish/train/swd_trn_sp_71/common_voice_sv-SE_20647850.wav,.wav,0,66816,4.176,North_Germanic,Swedish
19506,/content/common_voice_kpd/Swedish/train/swd_trn_sp_71/common_voice_sv-SE_20647887.wav,.wav,0,57216,3.576,North_Germanic,Swedish
19507,/content/common_voice_kpd/Swedish/train/swd_trn_sp_71/common_voice_sv-SE_20647851.wav,.wav,0,56064,3.504,North_Germanic,Swedish
19508,/content/common_voice_kpd/Swedish/train/swd_trn_sp_83/common_voice_sv-SE_21363566.wav,.wav,0,45312,2.832,North_Germanic,Swedish
19509,/content/common_voice_kpd/Swedish/train/swd_trn_sp_83/common_voice_sv-SE_21363547.wav,.wav,0,53376,3.336,North_Germanic,Swedish
19510,/content/common_voice_kpd/Swedish/train/swd_trn_sp_83/common_voice_sv-SE_21363546.wav,.wav,0,83328,5.208,North_Germanic,Swedish
19511,/content/common_voice_kpd/Swedish/train/swd_trn_sp_83/common_voice_sv-SE_21363545.wav,.wav,0,104064,6.504,North_Germanic,Swedish
19512,/content/common_voice_kpd/Swedish/train/swd_trn_sp_83/common_voice_sv-SE_21363563.wav,.wav,0,59136,3.696,North_Germanic,Swedish
19513,/content/common_voice_kpd/Swedish/train/swd_trn_sp_40/common_voice_sv-SE_19413942.wav,.wav,0,56064,3.504,North_Germanic,Swedish
19514,/content/common_voice_kpd/Swedish/train/swd_trn_sp_40/common_voice_sv-SE_19413940.wav,.wav,0,57216,3.576,North_Germanic,Swedish
19515,/content/common_voice_kpd/Swedish/train/swd_trn_sp_40/common_voice_sv-SE_19413938.wav,.wav,0,43776,2.736,North_Germanic,Swedish
19516,/content/common_voice_kpd/Swedish/train/swd_trn_sp_40/common_voice_sv-SE_19413941.wav,.wav,0,51456,3.216,North_Germanic,Swedish
19517,/content/common_voice_kpd/Swedish/train/swd_trn_sp_43/common_voice_sv-SE_21097442.wav,.wav,0,95616,5.976,North_Germanic,Swedish
