ID,wav,wav_format,start,stop,duration,language_family,language_name
20129,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905693.wav,.wav,0,72576,4.536,Hellenic,Greek
20130,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905709.wav,.wav,0,55296,3.456,Hellenic,Greek
20131,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905695.wav,.wav,0,64896,4.056,Hellenic,Greek
20132,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905710.wav,.wav,0,109824,6.864,Hellenic,Greek
20133,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905697.wav,.wav,0,63744,3.984,Hellenic,Greek
20134,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905724.wav,.wav,0,86016,5.376,Hellenic,Greek
20135,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905721.wav,.wav,0,101376,6.336,Hellenic,Greek
20136,/content/common_voice_kpd/Greek/train/grk_trn_sp_41/common_voice_el_20905708.wav,.wav,0,66816,4.176,Hellenic,Greek
20137,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571942.wav,.wav,0,72960,4.56,Hellenic,Greek
20138,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571940.wav,.wav,0,87168,5.448,Hellenic,Greek
20139,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571941.wav,.wav,0,84096,5.256,Hellenic,Greek
20140,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571949.wav,.wav,0,77568,4.848,Hellenic,Greek
20141,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571938.wav,.wav,0,117120,7.32,Hellenic,Greek
20142,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571951.wav,.wav,0,57216,3.576,Hellenic,Greek
20143,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571939.wav,.wav,0,99840,6.24,Hellenic,Greek
20144,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571953.wav,.wav,0,53376,3.336,Hellenic,Greek
20145,/content/common_voice_kpd/Greek/train/grk_trn_sp_40/common_voice_el_20571950.wav,.wav,0,39552,2.472,Hellenic,Greek
20146,/content/common_voice_kpd/Greek/train/grk_trn_sp_23/common_voice_el_20510830.wav,.wav,0,92544,5.784,Hellenic,Greek
20147,/content/common_voice_kpd/Greek/train/grk_trn_sp_23/common_voice_el_20510833.wav,.wav,0,70656,4.416,Hellenic,Greek
20148,/content/common_voice_kpd/Greek/train/grk_trn_sp_23/common_voice_el_20510831.wav,.wav,0,70656,4.416,Hellenic,Greek
20149,/content/common_voice_kpd/Greek/train/grk_trn_sp_23/common_voice_el_20510832.wav,.wav,0,97536,6.096,Hellenic,Greek
20150,/content/common_voice_kpd/Greek/train/grk_trn_sp_36/common_voice_el_20834532.wav,.wav,0,57984,3.624,Hellenic,Greek
20151,/content/common_voice_kpd/Greek/train/grk_trn_sp_36/common_voice_el_20981291.wav,.wav,0,62976,3.936,Hellenic,Greek
20152,/content/common_voice_kpd/Greek/train/grk_trn_sp_36/common_voice_el_20981298.wav,.wav,0,90624,5.664,Hellenic,Greek
20153,/content/common_voice_kpd/Greek/train/grk_trn_sp_36/common_voice_el_20834534.wav,.wav,0,84864,5.304,Hellenic,Greek
20154,/content/common_voice_kpd/Greek/train/grk_trn_sp_36/common_voice_el_20834531.wav,.wav,0,70656,4.416,Hellenic,Greek
20155,/content/common_voice_kpd/Greek/train/grk_trn_sp_9/common_voice_el_20941339.wav,.wav,0,61824,3.864,Hellenic,Greek
20156,/content/common_voice_kpd/Greek/train/grk_trn_sp_9/common_voice_el_20941337.wav,.wav,0,57216,3.576,Hellenic,Greek
20157,/content/common_voice_kpd/Greek/train/grk_trn_sp_3/common_voice_el_21327268.wav,.wav,0,84480,5.28,Hellenic,Greek
20158,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513584.wav,.wav,0,55296,3.456,Hellenic,Greek
20159,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513594.wav,.wav,0,78336,4.896,Hellenic,Greek
20160,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513596.wav,.wav,0,38016,2.376,Hellenic,Greek
20161,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513613.wav,.wav,0,61056,3.816,Hellenic,Greek
20162,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513593.wav,.wav,0,63744,3.984,Hellenic,Greek
20163,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513619.wav,.wav,0,55296,3.456,Hellenic,Greek
20164,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513598.wav,.wav,0,63744,3.984,Hellenic,Greek
20165,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513616.wav,.wav,0,80256,5.016,Hellenic,Greek
20166,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513591.wav,.wav,0,57984,3.624,Hellenic,Greek
20167,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513618.wav,.wav,0,59136,3.696,Hellenic,Greek
20168,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513603.wav,.wav,0,67584,4.224,Hellenic,Greek
20169,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513602.wav,.wav,0,54144,3.384,Hellenic,Greek
20170,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513595.wav,.wav,0,59904,3.744,Hellenic,Greek
20171,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513615.wav,.wav,0,72576,4.536,Hellenic,Greek
20172,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513620.wav,.wav,0,105984,6.624,Hellenic,Greek
20173,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513599.wav,.wav,0,52224,3.264,Hellenic,Greek
20174,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513592.wav,.wav,0,55296,3.456,Hellenic,Greek
20175,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513582.wav,.wav,0,61056,3.816,Hellenic,Greek
20176,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513600.wav,.wav,0,50304,3.144,Hellenic,Greek
20177,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513617.wav,.wav,0,65664,4.104,Hellenic,Greek
20178,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513604.wav,.wav,0,73344,4.584,Hellenic,Greek
20179,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513581.wav,.wav,0,38784,2.424,Hellenic,Greek
20180,/content/common_voice_kpd/Greek/train/grk_trn_sp_49/common_voice_el_20513614.wav,.wav,0,71424,4.464,Hellenic,Greek
20181,/content/common_voice_kpd/Greek/train/grk_trn_sp_12/common_voice_el_21092747.wav,.wav,0,48768,3.048,Hellenic,Greek
20182,/content/common_voice_kpd/Greek/train/grk_trn_sp_12/common_voice_el_21092749.wav,.wav,0,45696,2.856,Hellenic,Greek
20183,/content/common_voice_kpd/Greek/train/grk_trn_sp_25/common_voice_el_20520121.wav,.wav,0,65664,4.104,Hellenic,Greek
20184,/content/common_voice_kpd/Greek/train/grk_trn_sp_25/common_voice_el_20520122.wav,.wav,0,48384,3.024,Hellenic,Greek
20185,/content/common_voice_kpd/Greek/train/grk_trn_sp_25/common_voice_el_20520124.wav,.wav,0,61056,3.816,Hellenic,Greek
20186,/content/common_voice_kpd/Greek/train/grk_trn_sp_25/common_voice_el_20520120.wav,.wav,0,98304,6.144,Hellenic,Greek
20187,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578206.wav,.wav,0,64896,4.056,Hellenic,Greek
20188,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578183.wav,.wav,0,53760,3.36,Hellenic,Greek
20189,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578157.wav,.wav,0,59136,3.696,Hellenic,Greek
20190,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577895.wav,.wav,0,60672,3.792,Hellenic,Greek
20191,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586724.wav,.wav,0,74496,4.656,Hellenic,Greek
20192,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586498.wav,.wav,0,71040,4.44,Hellenic,Greek
20193,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578122.wav,.wav,0,84864,5.304,Hellenic,Greek
20194,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577786.wav,.wav,0,61824,3.864,Hellenic,Greek
20195,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586465.wav,.wav,0,68736,4.296,Hellenic,Greek
20196,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586705.wav,.wav,0,86016,5.376,Hellenic,Greek
20197,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577828.wav,.wav,0,62208,3.888,Hellenic,Greek
20198,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586419.wav,.wav,0,59136,3.696,Hellenic,Greek
20199,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586497.wav,.wav,0,61056,3.816,Hellenic,Greek
20200,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577897.wav,.wav,0,84096,5.256,Hellenic,Greek
20201,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586546.wav,.wav,0,53760,3.36,Hellenic,Greek
20202,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586715.wav,.wav,0,71040,4.44,Hellenic,Greek
20203,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578272.wav,.wav,0,66432,4.152,Hellenic,Greek
20204,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586438.wav,.wav,0,74496,4.656,Hellenic,Greek
20205,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586513.wav,.wav,0,66816,4.176,Hellenic,Greek
20206,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577894.wav,.wav,0,70656,4.416,Hellenic,Greek
20207,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20586517.wav,.wav,0,64512,4.032,Hellenic,Greek
20208,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20577726.wav,.wav,0,113664,7.104,Hellenic,Greek
20209,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578188.wav,.wav,0,49920,3.12,Hellenic,Greek
20210,/content/common_voice_kpd/Greek/train/grk_trn_sp_60/common_voice_el_20578095.wav,.wav,0,52992,3.312,Hellenic,Greek
20211,/content/common_voice_kpd/Greek/train/grk_trn_sp_33/common_voice_el_20662643.wav,.wav,0,51456,3.216,Hellenic,Greek
20212,/content/common_voice_kpd/Greek/train/grk_trn_sp_33/common_voice_el_20662642.wav,.wav,0,59904,3.744,Hellenic,Greek
20213,/content/common_voice_kpd/Greek/train/grk_trn_sp_33/common_voice_el_20662641.wav,.wav,0,71424,4.464,Hellenic,Greek
20214,/content/common_voice_kpd/Greek/train/grk_trn_sp_33/common_voice_el_20662640.wav,.wav,0,92544,5.784,Hellenic,Greek
20215,/content/common_voice_kpd/Greek/train/grk_trn_sp_33/common_voice_el_20662639.wav,.wav,0,75264,4.704,Hellenic,Greek
20216,/content/common_voice_kpd/Greek/train/grk_trn_sp_7/common_voice_el_21020590.wav,.wav,0,76416,4.776,Hellenic,Greek
20217,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517336.wav,.wav,0,39552,2.472,Hellenic,Greek
20218,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517446.wav,.wav,0,74496,4.656,Hellenic,Greek
20219,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517532.wav,.wav,0,77952,4.872,Hellenic,Greek
20220,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517466.wav,.wav,0,61056,3.816,Hellenic,Greek
20221,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517467.wav,.wav,0,51840,3.24,Hellenic,Greek
20222,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516901.wav,.wav,0,82944,5.184,Hellenic,Greek
20223,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517310.wav,.wav,0,73344,4.584,Hellenic,Greek
20224,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517528.wav,.wav,0,94848,5.928,Hellenic,Greek
20225,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516938.wav,.wav,0,51456,3.216,Hellenic,Greek
20226,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517576.wav,.wav,0,68352,4.272,Hellenic,Greek
20227,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516580.wav,.wav,0,84480,5.28,Hellenic,Greek
20228,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517384.wav,.wav,0,50688,3.168,Hellenic,Greek
20229,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517439.wav,.wav,0,84096,5.256,Hellenic,Greek
20230,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516941.wav,.wav,0,51072,3.192,Hellenic,Greek
20231,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516604.wav,.wav,0,94848,5.928,Hellenic,Greek
20232,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516601.wav,.wav,0,80640,5.04,Hellenic,Greek
20233,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517555.wav,.wav,0,61056,3.816,Hellenic,Greek
20234,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516903.wav,.wav,0,66432,4.152,Hellenic,Greek
20235,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517529.wav,.wav,0,50688,3.168,Hellenic,Greek
20236,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517463.wav,.wav,0,58752,3.672,Hellenic,Greek
20237,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516906.wav,.wav,0,40704,2.544,Hellenic,Greek
20238,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20516605.wav,.wav,0,77952,4.872,Hellenic,Greek
20239,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517386.wav,.wav,0,62592,3.912,Hellenic,Greek
20240,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517530.wav,.wav,0,58752,3.672,Hellenic,Greek
20241,/content/common_voice_kpd/Greek/train/grk_trn_sp_54/common_voice_el_20517309.wav,.wav,0,63744,3.984,Hellenic,Greek
20242,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577131.wav,.wav,0,43776,2.736,Hellenic,Greek
20243,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20664708.wav,.wav,0,58752,3.672,Hellenic,Greek
20244,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585183.wav,.wav,0,59904,3.744,Hellenic,Greek
20245,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577130.wav,.wav,0,79104,4.944,Hellenic,Greek
20246,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585181.wav,.wav,0,44160,2.76,Hellenic,Greek
20247,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585189.wav,.wav,0,55296,3.456,Hellenic,Greek
20248,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20664707.wav,.wav,0,77184,4.824,Hellenic,Greek
20249,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585188.wav,.wav,0,60288,3.768,Hellenic,Greek
20250,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577132.wav,.wav,0,72960,4.56,Hellenic,Greek
20251,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577123.wav,.wav,0,49152,3.072,Hellenic,Greek
20252,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585190.wav,.wav,0,87168,5.448,Hellenic,Greek
20253,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585180.wav,.wav,0,84096,5.256,Hellenic,Greek
20254,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577120.wav,.wav,0,59136,3.696,Hellenic,Greek
20255,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585182.wav,.wav,0,46848,2.928,Hellenic,Greek
20256,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20664709.wav,.wav,0,47232,2.952,Hellenic,Greek
20257,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585187.wav,.wav,0,71808,4.488,Hellenic,Greek
20258,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585191.wav,.wav,0,72192,4.512,Hellenic,Greek
20259,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577133.wav,.wav,0,41856,2.616,Hellenic,Greek
20260,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20585184.wav,.wav,0,55296,3.456,Hellenic,Greek
20261,/content/common_voice_kpd/Greek/train/grk_trn_sp_48/common_voice_el_20577117.wav,.wav,0,68736,4.296,Hellenic,Greek
20262,/content/common_voice_kpd/Greek/train/grk_trn_sp_18/common_voice_el_21465964.wav,.wav,0,43392,2.712,Hellenic,Greek
20263,/content/common_voice_kpd/Greek/train/grk_trn_sp_18/common_voice_el_21465978.wav,.wav,0,52224,3.264,Hellenic,Greek
20264,/content/common_voice_kpd/Greek/train/grk_trn_sp_18/common_voice_el_21465783.wav,.wav,0,48000,3.0,Hellenic,Greek
20265,/content/common_voice_kpd/Greek/train/grk_trn_sp_18/common_voice_el_21465823.wav,.wav,0,61440,3.84,Hellenic,Greek
20266,/content/common_voice_kpd/Greek/train/grk_trn_sp_21/common_voice_el_20642851.wav,.wav,0,111744,6.984,Hellenic,Greek
20267,/content/common_voice_kpd/Greek/train/grk_trn_sp_21/common_voice_el_20642856.wav,.wav,0,144384,9.024,Hellenic,Greek
20268,/content/common_voice_kpd/Greek/train/grk_trn_sp_21/common_voice_el_20642853.wav,.wav,0,98304,6.144,Hellenic,Greek
20269,/content/common_voice_kpd/Greek/train/grk_trn_sp_21/common_voice_el_20642857.wav,.wav,0,166656,10.416,Hellenic,Greek
20270,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21501800.wav,.wav,0,107136,6.696,Hellenic,Greek
20271,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21501710.wav,.wav,0,54144,3.384,Hellenic,Greek
20272,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21501631.wav,.wav,0,67584,4.224,Hellenic,Greek
20273,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21501280.wav,.wav,0,78336,4.896,Hellenic,Greek
20274,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21349637.wav,.wav,0,78336,4.896,Hellenic,Greek
20275,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21349617.wav,.wav,0,87936,5.496,Hellenic,Greek
20276,/content/common_voice_kpd/Greek/train/grk_trn_sp_37/common_voice_el_21349478.wav,.wav,0,118656,7.416,Hellenic,Greek
20277,/content/common_voice_kpd/Greek/train/grk_trn_sp_20/common_voice_el_20733166.wav,.wav,0,59904,3.744,Hellenic,Greek
20278,/content/common_voice_kpd/Greek/train/grk_trn_sp_20/common_voice_el_20733164.wav,.wav,0,39936,2.496,Hellenic,Greek
20279,/content/common_voice_kpd/Greek/train/grk_trn_sp_20/common_voice_el_20733167.wav,.wav,0,46464,2.904,Hellenic,Greek
20280,/content/common_voice_kpd/Greek/train/grk_trn_sp_20/common_voice_el_20733165.wav,.wav,0,64896,4.056,Hellenic,Greek
20281,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569303.wav,.wav,0,98688,6.168,Hellenic,Greek
20282,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569460.wav,.wav,0,75648,4.728,Hellenic,Greek
20283,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569605.wav,.wav,0,112896,7.056,Hellenic,Greek
20284,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20570030.wav,.wav,0,96384,6.024,Hellenic,Greek
20285,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20568916.wav,.wav,0,79488,4.968,Hellenic,Greek
20286,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569794.wav,.wav,0,77952,4.872,Hellenic,Greek
20287,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20568965.wav,.wav,0,59520,3.72,Hellenic,Greek
20288,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569075.wav,.wav,0,87552,5.472,Hellenic,Greek
20289,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20568892.wav,.wav,0,36480,2.28,Hellenic,Greek
20290,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569038.wav,.wav,0,58752,3.672,Hellenic,Greek
20291,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569648.wav,.wav,0,60672,3.792,Hellenic,Greek
20292,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569056.wav,.wav,0,56832,3.552,Hellenic,Greek
20293,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569026.wav,.wav,0,78336,4.896,Hellenic,Greek
20294,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569231.wav,.wav,0,89472,5.592,Hellenic,Greek
20295,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20569518.wav,.wav,0,127104,7.944,Hellenic,Greek
20296,/content/common_voice_kpd/Greek/train/grk_trn_sp_58/common_voice_el_20570019.wav,.wav,0,53760,3.36,Hellenic,Greek
