ID,wav,wav_format,start,stop,duration,language_family,language_name
17934,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_26/common_voice_sah_18670288.wav,.wav,0,79104,4.944,Turkic,Sakha
17935,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_26/common_voice_sah_18670290.wav,.wav,0,72576,4.536,Turkic,Sakha
17936,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_3/common_voice_sah_18880737.wav,.wav,0,96000,6.0,Turkic,Sakha
17937,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_4/common_voice_sah_18872635.wav,.wav,0,88704,5.544,Turkic,Sakha
17938,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_4/common_voice_sah_18872638.wav,.wav,0,78336,4.896,Turkic,Sakha
17939,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_4/common_voice_sah_18872639.wav,.wav,0,92544,5.784,Turkic,Sakha
17940,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_5/common_voice_sah_18880796.wav,.wav,0,123264,7.704,Turkic,Sakha
17941,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_5/common_voice_sah_18880799.wav,.wav,0,78336,4.896,Turkic,Sakha
17942,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_5/common_voice_sah_18880828.wav,.wav,0,68736,4.296,Turkic,Sakha
17943,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_6/common_voice_sah_18880781.wav,.wav,0,86016,5.376,Turkic,Sakha
17944,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_6/common_voice_sah_18880787.wav,.wav,0,67584,4.224,Turkic,Sakha
17945,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_6/common_voice_sah_18880794.wav,.wav,0,140544,8.784,Turkic,Sakha
17946,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_6/common_voice_sah_18880806.wav,.wav,0,101376,6.336,Turkic,Sakha
17947,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_7/common_voice_sah_18597916.wav,.wav,0,136704,8.544,Turkic,Sakha
17948,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_7/common_voice_sah_18597918.wav,.wav,0,99456,6.216,Turkic,Sakha
17949,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_7/common_voice_sah_18597919.wav,.wav,0,132096,8.256,Turkic,Sakha
17950,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_7/common_voice_sah_18597920.wav,.wav,0,84864,5.304,Turkic,Sakha
17951,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_8/common_voice_sah_18573802.wav,.wav,0,74496,4.656,Turkic,Sakha
17952,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_8/common_voice_sah_18573803.wav,.wav,0,101376,6.336,Turkic,Sakha
17953,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_8/common_voice_sah_18573805.wav,.wav,0,152064,9.504,Turkic,Sakha
17954,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_9/common_voice_sah_18857917.wav,.wav,0,73344,4.584,Turkic,Sakha
17955,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_9/common_voice_sah_18857924.wav,.wav,0,86784,5.424,Turkic,Sakha
17956,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_9/common_voice_sah_18857926.wav,.wav,0,92544,5.784,Turkic,Sakha
17957,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_9/common_voice_sah_18857928.wav,.wav,0,111744,6.984,Turkic,Sakha
17958,/localscratch/guest442.635603.0/common_voice_kpd/Sakha/train/skh_trn_sp_9/common_voice_sah_18857934.wav,.wav,0,111744,6.984,Turkic,Sakha
17959,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17430844.wav,.wav,0,46848,2.928,South_Slavic,Slovenian
17960,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17668024.wav,.wav,0,79104,4.944,South_Slavic,Slovenian
17961,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17668027.wav,.wav,0,63744,3.984,South_Slavic,Slovenian
17962,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17668097.wav,.wav,0,44928,2.808,South_Slavic,Slovenian
17963,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765340.wav,.wav,0,64128,4.008,South_Slavic,Slovenian
17964,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765388.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
17965,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765416.wav,.wav,0,69120,4.32,South_Slavic,Slovenian
17966,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765417.wav,.wav,0,70656,4.416,South_Slavic,Slovenian
17967,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765420.wav,.wav,0,41088,2.568,South_Slavic,Slovenian
17968,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17765425.wav,.wav,0,60672,3.792,South_Slavic,Slovenian
17969,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17773863.wav,.wav,0,64128,4.008,South_Slavic,Slovenian
17970,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17773873.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
17971,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17773886.wav,.wav,0,39936,2.496,South_Slavic,Slovenian
17972,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789426.wav,.wav,0,66816,4.176,South_Slavic,Slovenian
17973,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789427.wav,.wav,0,66432,4.152,South_Slavic,Slovenian
17974,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789428.wav,.wav,0,77568,4.848,South_Slavic,Slovenian
17975,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789429.wav,.wav,0,44928,2.808,South_Slavic,Slovenian
17976,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17793784.wav,.wav,0,71808,4.488,South_Slavic,Slovenian
17977,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17811502.wav,.wav,0,55296,3.456,South_Slavic,Slovenian
17978,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17871696.wav,.wav,0,38400,2.4,South_Slavic,Slovenian
17979,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17880181.wav,.wav,0,53376,3.336,South_Slavic,Slovenian
17980,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17881073.wav,.wav,0,104064,6.504,South_Slavic,Slovenian
17981,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17895333.wav,.wav,0,66816,4.176,South_Slavic,Slovenian
17982,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17895783.wav,.wav,0,43776,2.736,South_Slavic,Slovenian
17983,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17895786.wav,.wav,0,61440,3.84,South_Slavic,Slovenian
17984,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17916048.wav,.wav,0,72576,4.536,South_Slavic,Slovenian
17985,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17916054.wav,.wav,0,61824,3.864,South_Slavic,Slovenian
17986,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17916074.wav,.wav,0,31104,1.944,South_Slavic,Slovenian
17987,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17917699.wav,.wav,0,49920,3.12,South_Slavic,Slovenian
17988,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17917709.wav,.wav,0,68352,4.272,South_Slavic,Slovenian
17989,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17918129.wav,.wav,0,46848,2.928,South_Slavic,Slovenian
17990,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17918622.wav,.wav,0,59520,3.72,South_Slavic,Slovenian
17991,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17918624.wav,.wav,0,72576,4.536,South_Slavic,Slovenian
17992,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920434.wav,.wav,0,58368,3.648,South_Slavic,Slovenian
17993,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920443.wav,.wav,0,54912,3.432,South_Slavic,Slovenian
17994,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920453.wav,.wav,0,76416,4.776,South_Slavic,Slovenian
17995,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920568.wav,.wav,0,84480,5.28,South_Slavic,Slovenian
17996,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920571.wav,.wav,0,83712,5.232,South_Slavic,Slovenian
17997,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920579.wav,.wav,0,72192,4.512,South_Slavic,Slovenian
17998,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920599.wav,.wav,0,76032,4.752,South_Slavic,Slovenian
17999,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920608.wav,.wav,0,64512,4.032,South_Slavic,Slovenian
18000,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920621.wav,.wav,0,62592,3.912,South_Slavic,Slovenian
18001,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920641.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
18002,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920646.wav,.wav,0,39936,2.496,South_Slavic,Slovenian
18003,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920647.wav,.wav,0,60672,3.792,South_Slavic,Slovenian
18004,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17931150.wav,.wav,0,43392,2.712,South_Slavic,Slovenian
18005,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17933374.wav,.wav,0,89088,5.568,South_Slavic,Slovenian
18006,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17939782.wav,.wav,0,69504,4.344,South_Slavic,Slovenian
18007,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17940384.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
18008,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17940402.wav,.wav,0,75264,4.704,South_Slavic,Slovenian
18009,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17940413.wav,.wav,0,47616,2.976,South_Slavic,Slovenian
18010,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17946182.wav,.wav,0,77568,4.848,South_Slavic,Slovenian
18011,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17946481.wav,.wav,0,46464,2.904,South_Slavic,Slovenian
18012,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17974552.wav,.wav,0,65280,4.08,South_Slavic,Slovenian
18013,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17974559.wav,.wav,0,47616,2.976,South_Slavic,Slovenian
18014,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17977197.wav,.wav,0,49152,3.072,South_Slavic,Slovenian
18015,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17977199.wav,.wav,0,87552,5.472,South_Slavic,Slovenian
18016,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17980443.wav,.wav,0,72960,4.56,South_Slavic,Slovenian
18017,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982403.wav,.wav,0,48000,3.0,South_Slavic,Slovenian
18018,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982406.wav,.wav,0,64512,4.032,South_Slavic,Slovenian
18019,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982434.wav,.wav,0,86784,5.424,South_Slavic,Slovenian
18020,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982881.wav,.wav,0,104064,6.504,South_Slavic,Slovenian
18021,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983840.wav,.wav,0,52224,3.264,South_Slavic,Slovenian
18022,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983842.wav,.wav,0,65664,4.104,South_Slavic,Slovenian
18023,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983844.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
18024,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983845.wav,.wav,0,44928,2.808,South_Slavic,Slovenian
18025,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983858.wav,.wav,0,79104,4.944,South_Slavic,Slovenian
18026,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983875.wav,.wav,0,72960,4.56,South_Slavic,Slovenian
18027,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983893.wav,.wav,0,50304,3.144,South_Slavic,Slovenian
18028,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983905.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
18029,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983910.wav,.wav,0,50688,3.168,South_Slavic,Slovenian
18030,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991184.wav,.wav,0,83328,5.208,South_Slavic,Slovenian
18031,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991185.wav,.wav,0,81792,5.112,South_Slavic,Slovenian
18032,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991190.wav,.wav,0,78720,4.92,South_Slavic,Slovenian
18033,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991193.wav,.wav,0,57600,3.6,South_Slavic,Slovenian
18034,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991210.wav,.wav,0,55680,3.48,South_Slavic,Slovenian
18035,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991211.wav,.wav,0,57984,3.624,South_Slavic,Slovenian
18036,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991221.wav,.wav,0,70272,4.392,South_Slavic,Slovenian
18037,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991224.wav,.wav,0,68736,4.296,South_Slavic,Slovenian
18038,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991238.wav,.wav,0,51456,3.216,South_Slavic,Slovenian
18039,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991239.wav,.wav,0,79872,4.992,South_Slavic,Slovenian
18040,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991244.wav,.wav,0,49920,3.12,South_Slavic,Slovenian
18041,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991245.wav,.wav,0,63744,3.984,South_Slavic,Slovenian
18042,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991246.wav,.wav,0,108288,6.768,South_Slavic,Slovenian
18043,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991250.wav,.wav,0,49536,3.096,South_Slavic,Slovenian
18044,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991263.wav,.wav,0,76032,4.752,South_Slavic,Slovenian
18045,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991265.wav,.wav,0,81024,5.064,South_Slavic,Slovenian
18046,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991280.wav,.wav,0,60672,3.792,South_Slavic,Slovenian
18047,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991290.wav,.wav,0,62592,3.912,South_Slavic,Slovenian
18048,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991292.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
18049,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991298.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
18050,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991562.wav,.wav,0,67200,4.2,South_Slavic,Slovenian
18051,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991580.wav,.wav,0,57216,3.576,South_Slavic,Slovenian
18052,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991589.wav,.wav,0,51840,3.24,South_Slavic,Slovenian
18053,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991590.wav,.wav,0,71808,4.488,South_Slavic,Slovenian
18054,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991592.wav,.wav,0,58752,3.672,South_Slavic,Slovenian
18055,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991598.wav,.wav,0,78336,4.896,South_Slavic,Slovenian
18056,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991599.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
18057,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991601.wav,.wav,0,73344,4.584,South_Slavic,Slovenian
18058,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991619.wav,.wav,0,61440,3.84,South_Slavic,Slovenian
18059,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991953.wav,.wav,0,68352,4.272,South_Slavic,Slovenian
18060,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991956.wav,.wav,0,68352,4.272,South_Slavic,Slovenian
18061,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991958.wav,.wav,0,96768,6.048,South_Slavic,Slovenian
18062,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991959.wav,.wav,0,64128,4.008,South_Slavic,Slovenian
18063,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991972.wav,.wav,0,41088,2.568,South_Slavic,Slovenian
18064,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992334.wav,.wav,0,79872,4.992,South_Slavic,Slovenian
18065,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992343.wav,.wav,0,78720,4.92,South_Slavic,Slovenian
18066,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992345.wav,.wav,0,76416,4.776,South_Slavic,Slovenian
18067,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992355.wav,.wav,0,91008,5.688,South_Slavic,Slovenian
18068,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992379.wav,.wav,0,48384,3.024,South_Slavic,Slovenian
18069,/localscratch/guest442.635603.0/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992380.wav,.wav,0,67584,4.224,South_Slavic,Slovenian
